City,Air Quality,Index Value,Prominent Pollutant,No. of Stations Participated / Total Stations (Based on Number of Monitoring Stations),Date
Varanasi,Satisfactory,60,"PM , PM
2.5 10",4/4,2025-01-04
Varanasi,Satisfactory,60,"PM , PM
2.5 10",4/4,2025-01-05
Varanasi,Satisfactory,69,"PM , PM
2.5 10",4/4,2025-01-06
Varanasi,Good,48,"PM , PM
10 2.5",4/4,2025-01-07
Varanasi,Good,32,"PM , SO
2.5 2",4/4,2025-01-08
Varanasi,Satisfactory,55,"PM , PM
2.5 10",4/4,2025-01-09
Varanasi,Satisfactory,70,"PM , PM
2.5 10",4/4,2025-01-10
Varanasi,Satisfactory,68,"PM , PM
10 2.5",4/4,2025-01-11
Varanasi,Satisfactory,51,"PM , PM
2.5 10",4/4,2025-01-12
Varanasi,Satisfactory,53,"PM , PM
2.5 10",3/4,2025-01-13
Varanasi,Good,49,"PM , PM
2.5 10",4/4,2025-01-14
Varanasi,Satisfactory,58,"PM , PM
2.5 10",4/4,2025-01-15
Varanasi,Good,43,"PM , PM , SO
2.5 10 2",4/4,2025-01-16
Varanasi,Satisfactory,73,"PM , PM
10 2.5",4/4,2025-01-17
Varanasi,Good,40,"PM , PM
10 2.5",4/4,2025-01-18
Varanasi,Good,40,"PM , PM
2.5 10",4/4,2025-01-19
Varanasi,Good,37,"PM , SO
2.5 2",4/4,2025-01-20
Varanasi,Good,34,"PM , PM
2.5 10",4/4,2025-01-21
Varanasi,Good,32,"PM , SO , PM
10 2 2.5",4/4,2025-01-22
Varanasi,Satisfactory,51,"PM , PM
2.5 10",4/4,2025-01-23
Varanasi,Good,50,"PM , SO
2.5 2",4/4,2025-01-24
Varanasi,Good,34,"PM , SO , PM
10 2 2.5",4/4,2025-01-25
Varanasi,Good,34,"PM , SO , NO
2.5 2 2",4/4,2025-01-26
Varanasi,Good,39,"PM , SO , PM
2.5 2 10",3/4,2025-01-27
Varanasi,Good,43,"PM , PM
10 2.5",4/4,2025-01-28
Varanasi,Satisfactory,56,"PM , PM
10 2.5",4/4,2025-01-29
Varanasi,Satisfactory,74,"PM , PM
10 2.5",4/4,2025-01-30
Varanasi,Satisfactory,78,"PM , PM
10 2.5",4/4,2025-01-31
Varanasi,Good,50,"PM , PM
2.5 10",4/4,2025-02-01
Varanasi,Satisfactory,62,"PM , PM
10 2.5",4/4,2025-02-02
Varanasi,Good,40,"SO , PM , PM
2 10 2.5",4/4,2025-02-03
Varanasi,Good,43,"PM , SO , PM
2.5 2 10",4/4,2025-02-04
Varanasi,Satisfactory,59,"SO , PM
2 10",4/4,2025-02-05
Varanasi,Good,44,"PM , PM
10 2.5",4/4,2025-02-06
Varanasi,Good,37,"PM , SO , NO
10 2 2",4/4,2025-02-07
Varanasi,Good,38,"SO , PM
2 10",4/4,2025-02-08
Varanasi,Good,46,"PM , PM
10 2.5",4/4,2025-02-09
Varanasi,Good,50,"PM , PM
10 2.5",4/4,2025-02-10
Varanasi,Satisfactory,55,"PM , PM
2.5 10",4/4,2025-02-11
Varanasi,Good,42,"SO , PM , PM
2 2.5 10",4/4,2025-02-12
Varanasi,Good,40,"PM , SO
10 2",4/4,2025-02-13
Varanasi,Good,36,"PM , SO
10 2",4/4,2025-02-14
Varanasi,Good,39,"O , PM , SO
3 10 2",4/4,2025-02-15
Varanasi,Good,48,"PM , PM
2.5 10",4/4,2025-02-16
Varanasi,Satisfactory,52,"PM , PM
2.5 10",4/4,2025-02-17
Varanasi,Satisfactory,55,"PM , PM
2.5 10",4/4,2025-02-18
Varanasi,Satisfactory,57,"PM , PM
10 2.5",4/4,2025-02-19
Varanasi,Satisfactory,51,"SO , PM
2 10",4/4,2025-02-20
Varanasi,Satisfactory,77,"SO , PM , PM
2 2.5 10",4/4,2025-02-21
Varanasi,Satisfactory,80,"PM , PM
2.5 10",4/4,2025-02-22
Varanasi,Good,50,"SO , PM , PM
2 2.5 10",4/4,2025-02-23
Varanasi,Satisfactory,52,"PM , SO , PM
2.5 2 10",4/4,2025-02-24
Varanasi,Good,48,"PM
10",4/4,2025-02-25
Varanasi,Satisfactory,68,"PM
10",4/4,2025-02-26
Varanasi,Satisfactory,51,"SO , PM
2 10",4/4,2025-02-27
Varanasi,Satisfactory,66,"PM
10",4/4,2025-02-28
Varanasi,Satisfactory,58,"SO , PM
2 10",4/4,2025-03-01
Varanasi,Satisfactory,56,"PM , SO
10 2",4/4,2025-03-02
Varanasi,Good,45,"SO , PM
2 10",4/4,2025-03-03
Varanasi,Good,43,"SO , PM
2 10",4/4,2025-03-04
Varanasi,Good,47,"PM , SO
10 2",4/4,2025-03-05
Varanasi,Good,44,"PM , SO
10 2",4/4,2025-03-06
Varanasi,Good,46,"PM
10",4/4,2025-03-07
Varanasi,Satisfactory,60,"PM
10",4/4,2025-03-08
Varanasi,Satisfactory,87,"PM , PM
10 2.5",4/4,2025-03-09
Varanasi,Satisfactory,68,"PM
10",4/4,2025-03-10
Varanasi,Satisfactory,78,"PM
10",4/4,2025-03-11
Varanasi,Satisfactory,56,"PM
10",4/4,2025-03-12
Varanasi,Satisfactory,87,"PM
10",3/4,2025-03-13
Varanasi,Moderate,157,"PM , PM
2.5 10",4/4,2025-03-14
Varanasi,Satisfactory,78,"PM , PM
2.5 10",4/4,2025-03-15
Varanasi,Moderate,105,"PM , PM
10 2.5",4/4,2025-03-16
Varanasi,Satisfactory,54,"NO , PM
2 10",4/4,2025-03-17
Varanasi,Satisfactory,58,"NO , PM
2 10",4/4,2025-03-18
Varanasi,Satisfactory,66,"PM
10",4/4,2025-03-19
Varanasi,Satisfactory,90,"PM
10",4/4,2025-03-20
Varanasi,Satisfactory,52,"PM
10",4/4,2025-03-21
Varanasi,Good,49,"PM , SO
10 2",4/4,2025-03-22
Varanasi,Satisfactory,73,"PM
10",4/4,2025-03-23
Varanasi,Satisfactory,88,"PM
10",4/4,2025-03-24
Varanasi,Moderate,101,"PM , PM
10 2.5",4/4,2025-03-25
Varanasi,Satisfactory,94,"PM , PM
2.5 10",4/4,2025-03-26
Varanasi,Satisfactory,92,"PM
10",4/4,2025-03-27
Varanasi,Satisfactory,72,"PM
10",4/4,2025-03-28
Varanasi,Satisfactory,77,"PM
10",4/4,2025-03-29
Varanasi,Satisfactory,68,"PM
10",4/4,2025-03-30
Varanasi,Satisfactory,82,"PM
10",4/4,2025-03-31
Varanasi,Satisfactory,74,"SO , PM
2 10",4/4,2025-04-01
Varanasi,Moderate,108,"PM , PM
2.5 10",4/4,2025-04-02
Varanasi,Moderate,103,"PM , PM
10 2.5",4/4,2025-04-03
Varanasi,Satisfactory,93,"PM , PM
2.5 10",4/4,2025-04-04
Varanasi,Satisfactory,84,"PM
10",4/4,2025-04-05
Varanasi,Moderate,111,"PM , PM
2.5 10",4/4,2025-04-06
Varanasi,Moderate,107,"PM , PM
2.5 10",4/4,2025-04-07
Varanasi,Satisfactory,78,"PM , PM
10 2.5",4/4,2025-04-08
Varanasi,Satisfactory,78,"PM , PM
2.5 10",4/4,2025-04-09
Varanasi,Satisfactory,76,"PM , PM
10 2.5",4/4,2025-04-10
Varanasi,Good,36,"PM , O
10 3",3/4,2025-04-11
Varanasi,Satisfactory,56,"PM
10",3/4,2025-04-12
Varanasi,Satisfactory,68,"PM , PM
10 2.5",3/4,2025-04-13
Varanasi,Satisfactory,68,"PM
10",4/4,2025-04-14
Varanasi,Satisfactory,52,"PM , PM
2.5 10",4/4,2025-04-15
Varanasi,Satisfactory,55,"PM
10",4/4,2025-04-16
Varanasi,Satisfactory,85,"PM
10",4/4,2025-04-17
Varanasi,Satisfactory,72,"PM
10",4/4,2025-04-18
Varanasi,Satisfactory,52,"PM
10",4/4,2025-04-19
Varanasi,Satisfactory,72,"PM
10",4/4,2025-04-20
Varanasi,Satisfactory,96,"PM
10",4/4,2025-04-21
Varanasi,Moderate,122,"PM , PM
10 2.5",4/4,2025-04-22
Varanasi,Satisfactory,91,"PM
10",4/4,2025-04-23
Varanasi,Satisfactory,86,"PM
10",4/4,2025-04-24
Varanasi,Satisfactory,94,"PM
10",4/4,2025-04-25
Varanasi,Satisfactory,87,"PM , PM
10 2.5",3/4,2025-04-26
Varanasi,Satisfactory,66,"PM
10",4/4,2025-04-27
Varanasi,Satisfactory,73,"PM
10",4/4,2025-04-28
Varanasi,Satisfactory,57,"PM
10",4/4,2025-04-29
Varanasi,Satisfactory,57,"PM
10",4/4,2025-04-30
Varanasi,Satisfactory,63,"PM
10",4/4,2025-05-01
Varanasi,Satisfactory,51,"PM
10",4/4,2025-05-02
Varanasi,Satisfactory,74,"PM
10",4/4,2025-05-03
Varanasi,Satisfactory,80,"PM
10",4/4,2025-05-04
Varanasi,Satisfactory,54,"PM
10",4/4,2025-05-05
Varanasi,Satisfactory,55,"PM
10",1/4,2025-05-06
Varanasi,Satisfactory,52,"PM
10",3/4,2025-05-07
Varanasi,Good,46,"PM
10",3/4,2025-05-08
Varanasi,Satisfactory,59,"PM
10",4/4,2025-05-09
Varanasi,Satisfactory,54,"PM
10",4/4,2025-05-10
Varanasi,Satisfactory,55,"PM
10",4/4,2025-05-11
Varanasi,Satisfactory,57,"PM
10",3/4,2025-05-12
Varanasi,Satisfactory,89,"PM
10",4/4,2025-05-13
Varanasi,Moderate,104,"PM
10",4/4,2025-05-14
Varanasi,Satisfactory,89,"PM
10",4/4,2025-05-15
Varanasi,Moderate,104,"PM
10",4/4,2025-05-16
Varanasi,Satisfactory,98,"PM
10",4/4,2025-05-17
Varanasi,Satisfactory,72,"PM
10",4/4,2025-05-18
Varanasi,Satisfactory,56,"PM
10",4/4,2025-05-19
Varanasi,Satisfactory,66,"PM
10",4/4,2025-05-20
Varanasi,Satisfactory,67,"PM
10",4/4,2025-05-21
Varanasi,Satisfactory,51,"PM
10",4/4,2025-05-22
Varanasi,Satisfactory,62,"PM
10",4/4,2025-05-23
Varanasi,Satisfactory,59,"SO , PM , O
2 10 3",4/4,2025-05-24
Varanasi,Satisfactory,77,"PM , O , SO
10 3 2",3/4,2025-05-25
Varanasi,Good,38,"PM
10",1/4,2025-05-26
Varanasi,Good,45,"PM , SO
10 2",3/4,2025-05-27
Varanasi,Satisfactory,60,"PM , O
10 3",4/4,2025-05-28
Varanasi,Satisfactory,51,"PM , SO , O
10 2 3",4/4,2025-05-29
Varanasi,Good,40,"PM , NO
10 2",4/4,2025-05-30
Varanasi,Satisfactory,56,"PM
10",4/4,2025-05-31
Varanasi,Satisfactory,69,"PM
10",4/4,2025-06-01
Varanasi,Satisfactory,66,"PM
10",4/4,2025-06-02
Varanasi,Satisfactory,65,"PM
10",4/4,2025-06-03
Varanasi,Good,44,"NO , PM
2 10",4/4,2025-06-04
Varanasi,Satisfactory,52,"PM
10",4/4,2025-06-05
Varanasi,Satisfactory,60,"PM
10",4/4,2025-06-06
Varanasi,Satisfactory,67,"PM
10",4/4,2025-06-07
Varanasi,Satisfactory,73,"PM
10",4/4,2025-06-08
Varanasi,Satisfactory,75,"PM
10",4/4,2025-06-09
Varanasi,Satisfactory,86,"PM
10",3/4,2025-06-10
Varanasi,Satisfactory,60,"PM
10",4/4,2025-06-11
Varanasi,Satisfactory,55,"PM
10",4/4,2025-06-12
Varanasi,Good,40,"PM
10",4/4,2025-06-13
Varanasi,Satisfactory,56,"PM
10",4/4,2025-06-14
Varanasi,Satisfactory,62,"PM
10",3/4,2025-06-15
Varanasi,Satisfactory,60,"PM
10",4/4,2025-06-16
Varanasi,Good,46,"PM
10",2/4,2025-06-17
Varanasi,Good,36,"PM , O , SO
2.5 3 2",3/4,2025-06-18
Varanasi,Good,46,"PM
10",3/4,2025-06-19
Varanasi,Good,32,"SO , PM , O
2 10 3",4/4,2025-06-20
Varanasi,Good,31,"NO , SO
2 2",2/4,2025-06-21
Varanasi,Good,30,"SO , NO
2 2",4/4,2025-06-22
Varanasi,Good,30,"NO , SO
2 2",3/4,2025-06-23
Varanasi,Good,36,"PM , SO
10 2",4/4,2025-06-24
Varanasi,Good,40,"PM
10",4/4,2025-06-25
Varanasi,Good,28,"SO , PM
2 2.5",4/4,2025-06-26
Varanasi,Good,28,"SO , PM
2 10",4/4,2025-06-27
Varanasi,Good,31,"SO
2",4/4,2025-06-28
Varanasi,Good,30,"SO , PM
2 10",4/4,2025-06-29
Varanasi,Good,31,"SO , PM
2 10",4/4,2025-06-30
Varanasi,Good,33,"SO , O , PM
2 3 10",3/4,2025-07-01
Varanasi,Good,32,"SO
2",3/4,2025-07-02
Varanasi,Good,32,"PM , SO
10 2",4/4,2025-07-03
Varanasi,Good,30,"SO
2",4/4,2025-07-04
Varanasi,Good,36,"SO
2",4/4,2025-07-05
Varanasi,Good,44,"PM , SO
10 2",4/4,2025-07-06
Varanasi,Good,44,"SO , PM
2 10",3/4,2025-07-07
Varanasi,Good,33,"SO , PM
2 10",4/4,2025-07-08
Varanasi,Good,32,"PM
10",4/4,2025-07-09
Varanasi,Good,27,"SO
2",4/4,2025-07-10
Varanasi,Good,29,"PM , SO
10 2",4/4,2025-07-11
Varanasi,Good,36,"PM , SO , PM
2.5 2 10",4/4,2025-07-12
Varanasi,Good,45,"PM , PM
10 2.5",4/4,2025-07-13
Varanasi,Good,30,"SO
2",3/4,2025-07-14
Varanasi,Good,27,"SO , O
2 3",4/4,2025-07-15
Varanasi,Good,28,"SO , PM
2 2.5",4/4,2025-07-16
Varanasi,Good,30,"SO
2",4/4,2025-07-17
Varanasi,Good,49,"PM , PM
2.5 10",4/4,2025-07-18
Varanasi,Satisfactory,63,"PM , PM , SO
10 2.5 2",4/4,2025-07-19
Varanasi,Satisfactory,66,"SO , PM , PM
2 10 2.5",3/4,2025-07-20
Varanasi,Good,46,"PM , SO , PM
10 2 2.5",4/4,2025-07-21
Varanasi,Satisfactory,80,"PM , PM
10 2.5",4/4,2025-07-22
Varanasi,Good,45,"PM , PM
2.5 10",4/4,2025-07-23
Varanasi,Good,44,"PM , PM
10 2.5",4/4,2025-07-24
Varanasi,Satisfactory,60,"PM , PM
10 2.5",4/4,2025-07-25
Varanasi,Good,31,"SO
2",4/4,2025-07-26
Varanasi,Good,34,"PM , SO
10 2",4/4,2025-07-27
Varanasi,Good,33,"SO
2",3/4,2025-07-28
Varanasi,Good,36,"SO , PM
2 10",4/4,2025-07-29
Varanasi,Good,39,"SO
2",4/4,2025-07-30
Varanasi,Good,39,"SO
2",3/4,2025-07-31
Varanasi,Good,40,"SO
2",3/4,2025-08-01
Varanasi,Good,34,"SO
2",4/4,2025-08-02
Varanasi,Good,35,"SO
2",3/4,2025-08-03
Varanasi,Good,32,"PM , SO
10 2",4/4,2025-08-04
Varanasi,Good,38,"PM , SO
10 2",4/4,2025-08-05
Varanasi,Good,40,"PM , PM
2.5 10",4/4,2025-08-06
Varanasi,Good,35,"SO , PM
2 10",3/4,2025-08-07
Varanasi,Good,32,"SO , PM
2 10",4/4,2025-08-08
Varanasi,Good,33,"SO , PM
2 10",4/4,2025-08-09
Varanasi,Good,34,"PM , SO
10 2",4/4,2025-08-10
Varanasi,Good,38,"PM , PM
10 2.5",4/4,2025-08-11
Varanasi,Good,41,"PM , PM
2.5 10",4/4,2025-08-12
Varanasi,Good,38,"SO , PM , PM
2 2.5 10",3/4,2025-08-13
Varanasi,Good,34,"SO , PM
2 10",4/4,2025-08-14
Varanasi,Good,36,"PM , PM
10 2.5",4/4,2025-08-15
Varanasi,Good,36,"PM , PM
2.5 10",4/4,2025-08-16
Varanasi,Good,40,"PM , PM
10 2.5",4/4,2025-08-17
Varanasi,Good,31,"PM , SO
10 2",4/4,2025-08-18
Varanasi,Good,32,"SO
2",4/4,2025-08-19
Varanasi,Good,31,"PM , SO
10 2",3/4,2025-08-20
Varanasi,Good,42,"PM , SO
10 2",3/4,2025-08-21
Varanasi,Good,34,"SO , PM
2 10",4/4,2025-08-22
Varanasi,Good,30,"PM , SO
10 2",4/4,2025-08-23
Varanasi,Good,32,"SO , PM
2 10",4/4,2025-08-24
Varanasi,Good,29,"NO , SO
2 2",4/4,2025-08-25
Varanasi,Good,40,"SO , PM , PM
2 2.5 10",4/4,2025-08-26
Varanasi,Satisfactory,51,"O , PM
3 10",4/4,2025-08-27
Varanasi,Satisfactory,56,"PM
10",4/4,2025-08-28
Varanasi,Good,43,"NO , PM
2 10",3/4,2025-08-29
Varanasi,Good,43,"PM
10",3/4,2025-08-30
Varanasi,Satisfactory,56,"PM
10",4/4,2025-08-31
Varanasi,Good,40,"PM
10",4/4,2025-09-01
Varanasi,Good,39,"SO , PM
2 10",4/4,2025-09-02
Varanasi,Good,28,"SO , PM
2 10",4/4,2025-09-03
Varanasi,Good,26,"PM , SO
10 2",4/4,2025-09-04
Varanasi,Good,30,"SO , PM
2 10",4/4,2025-09-05
Varanasi,Good,46,"PM
10",4/4,2025-09-06
Varanasi,Good,36,"PM
10",4/4,2025-09-07
Varanasi,Satisfactory,52,"PM
10",4/4,2025-09-08
Varanasi,Good,46,"PM
10",4/4,2025-09-09
Varanasi,Satisfactory,51,"PM
10",4/4,2025-09-10
Varanasi,Satisfactory,56,"PM , SO
10 2",4/4,2025-09-11
Varanasi,Satisfactory,60,"PM
10",4/4,2025-09-12
Varanasi,Satisfactory,64,"PM
10",4/4,2025-09-13
Varanasi,Satisfactory,62,"PM
10",4/4,2025-09-14
Varanasi,Good,40,"PM
10",4/4,2025-09-15
Varanasi,Good,34,"PM , SO
10 2",4/4,2025-09-16
Varanasi,Good,38,"PM
10",4/4,2025-09-17
Varanasi,Good,30,"PM , SO
10 2",4/4,2025-09-18
Varanasi,Satisfactory,56,"PM
10",4/4,2025-09-19
Varanasi,Good,50,"PM
10",3/4,2025-09-20
Varanasi,Satisfactory,54,"PM
10",4/4,2025-09-21
Varanasi,Satisfactory,78,"PM
10",4/4,2025-09-22
Varanasi,Satisfactory,84,"PM
10",4/4,2025-09-23
Varanasi,Satisfactory,84,"PM
10",4/4,2025-09-24
Varanasi,Satisfactory,56,"PM
10",4/4,2025-09-25
Varanasi,Satisfactory,80,"PM
10",4/4,2025-09-26
Varanasi,Good,27,"SO
2",2/4,2025-09-27
Varanasi,Good,40,"PM , SO , NO
10 2 2",4/4,2025-09-28
Varanasi,Good,48,"PM , NO
10 2",4/4,2025-09-29
Varanasi,Satisfactory,53,"PM , NO
10 2",4/4,2025-09-30
Varanasi,Good,47,"PM , NO
10 2",4/4,2025-10-01
Varanasi,Good,40,"NO , PM
2 10",4/4,2025-10-02
Varanasi,Good,39,"NO , SO
2 2",4/4,2025-10-03
Varanasi,Good,40,"NO , SO
2 2",4/4,2025-10-04
Varanasi,Good,40,"SO , NO
2 2",4/4,2025-10-05
Varanasi,Satisfactory,59,"NO , PM
2 10",4/4,2025-10-06
Varanasi,Satisfactory,63,"NO , PM
2 10",4/4,2025-10-07
Varanasi,Satisfactory,56,"NO , PM
2 10",4/4,2025-10-08
Varanasi,Satisfactory,67,"PM , NO
10 2",4/4,2025-10-09
Varanasi,Satisfactory,92,"PM
10",4/4,2025-10-10
Varanasi,Moderate,102,"PM
10",4/4,2025-10-11
Varanasi,Satisfactory,85,"PM
10",4/4,2025-10-12
Varanasi,Moderate,102,"PM
10",4/4,2025-10-13
Varanasi,Moderate,107,"PM
10",4/4,2025-10-14
Varanasi,Moderate,105,"PM
10",4/4,2025-10-15
Varanasi,Moderate,121,"PM
10",4/4,2025-10-16
Varanasi,Moderate,135,"PM
10",4/4,2025-10-17
Varanasi,Moderate,120,"PM , PM
10 2.5",4/4,2025-10-18
Varanasi,Satisfactory,97,"PM
10",4/4,2025-10-19
Varanasi,Moderate,118,"PM , PM
2.5 10",4/4,2025-10-20
Varanasi,Moderate,156,"PM , PM
10 2.5",4/4,2025-10-21
Varanasi,Moderate,121,"PM , PM
2.5 10",4/4,2025-10-22
Varanasi,Moderate,106,"PM
10",4/4,2025-10-23
Varanasi,Satisfactory,90,"PM
10",4/4,2025-10-24
Varanasi,Satisfactory,83,"PM
10",4/4,2025-10-25
Varanasi,Satisfactory,81,"PM
10",4/4,2025-10-26
Varanasi,Satisfactory,98,"PM
10",4/4,2025-10-27
Varanasi,Satisfactory,61,"PM
10",4/4,2025-10-28
Varanasi,Good,50,"PM
10",4/4,2025-10-29
Varanasi,Good,35,"NO , SO , PM
2 2 10",4/4,2025-10-30
Varanasi,Good,35,"SO , NO
2 2",3/4,2025-10-31
Varanasi,Good,36,"SO , NO
2 2",3/4,2025-11-01
Varanasi,Good,40,"PM
10",4/4,2025-11-02
Varanasi,Satisfactory,99,"PM
10",4/4,2025-11-03
Varanasi,Satisfactory,84,"PM
10",3/4,2025-11-04
Varanasi,Moderate,102,"PM
10",4/4,2025-11-05
Varanasi,Moderate,104,"PM
10",4/4,2025-11-06
Varanasi,Satisfactory,100,"PM
10",4/4,2025-11-07
Varanasi,Satisfactory,94,"PM
10",4/4,2025-11-08
Varanasi,Moderate,112,"PM
10",4/4,2025-11-09
Varanasi,Moderate,121,"PM
10",3/4,2025-11-10
Varanasi,Moderate,143,"PM , PM
10 2.5",4/4,2025-11-11
Varanasi,Moderate,138,"PM , PM
10 2.5",4/4,2025-11-12
Varanasi,Moderate,136,"PM
10",4/4,2025-11-13
Varanasi,Moderate,164,"PM , PM
10 2.5",4/4,2025-11-14
Varanasi,Moderate,153,"PM , PM
2.5 10",3/4,2025-11-15
Varanasi,Moderate,148,"PM , PM
10 2.5",4/4,2025-11-16
Varanasi,Moderate,131,"PM , PM
2.5 10",4/4,2025-11-17
Varanasi,Moderate,136,"PM , PM
2.5 10",3/4,2025-11-18
Varanasi,Moderate,136,"PM , PM
2.5 10",4/4,2025-11-19
Varanasi,Moderate,137,"PM , PM
10 2.5",4/4,2025-11-20
Varanasi,Moderate,139,"PM , PM
10 2.5",4/4,2025-11-21
Varanasi,Moderate,130,"PM , PM
10 2.5",4/4,2025-11-22
Varanasi,Moderate,144,"PM , PM
2.5 10",4/4,2025-11-23
Varanasi,Moderate,142,"PM , PM
10 2.5",4/4,2025-11-24
Varanasi,Moderate,113,"PM
10",4/4,2025-11-25
Varanasi,Moderate,106,"PM , PM
10 2.5",4/4,2025-11-26
Varanasi,Moderate,134,"PM , PM
10 2.5",4/4,2025-11-27
Varanasi,Moderate,140,"PM , PM
2.5 10",4/4,2025-11-28
Varanasi,Moderate,111,"PM , PM
10 2.5",4/4,2025-11-29
Varanasi,Satisfactory,92,"PM , PM
10 2.5",4/4,2025-11-30
Varanasi,Moderate,105,"PM , PM
10 2.5",4/4,2025-12-01
Varanasi,Moderate,108,"PM , PM
10 2.5",4/4,2025-12-02
Varanasi,Moderate,118,"PM , PM
10 2.5",4/4,2025-12-03
Varanasi,Moderate,114,"PM , PM
10 2.5",4/4,2025-12-04
Varanasi,Satisfactory,92,"PM , PM
2.5 10",4/4,2025-12-05
Varanasi,Moderate,103,"PM , PM
2.5 10",4/4,2025-12-06
Varanasi,Moderate,110,"PM , PM
2.5 10",4/4,2025-12-07
Varanasi,Moderate,106,"PM , PM
10 2.5",4/4,2025-12-08
Varanasi,Moderate,131,"PM , PM
2.5 10",4/4,2025-12-09
Varanasi,Satisfactory,94,"PM , PM
2.5 10",4/4,2025-12-10
Varanasi,Moderate,122,"PM , PM
2.5 10",4/4,2025-12-11
Varanasi,Moderate,139,"PM , PM
10 2.5",4/4,2025-12-12
Varanasi,Poor,219,"PM , PM
10 2.5",4/4,2025-12-13
Varanasi,Poor,248,"PM
2.5",4/4,2025-12-14
