City,Air Quality,Index Value,Prominent Pollutant,No. of Stations Participated / Total Stations (Based on Number of Monitoring Stations),Date
Chandrapur,Satisfactory,56,"O , PM
3 10",2/2,2024-08-11
Chandrapur,Satisfactory,56,"O , PM
3 10",2/2,2024-08-12
Chandrapur,Satisfactory,58,"PM
10",2/2,2024-08-13
Chandrapur,Satisfactory,62,"PM
10",2/2,2024-08-14
Chandrapur,Good,37,"PM
10",1/2,2024-08-15
Chandrapur,Good,40,"PM
10",1/2,2024-08-16
Chandrapur,Good,47,"PM
10",1/2,2024-08-17
Chandrapur,Satisfactory,56,"PM
10",1/2,2024-08-18
Chandrapur,Satisfactory,66,"PM
10",1/2,2024-08-19
Chandrapur,Good,41,"PM
10",1/2,2024-08-20
Chandrapur,Satisfactory,67,"PM
10",1/2,2024-08-21
Chandrapur,Satisfactory,61,"PM
10",1/2,2024-08-22
Chandrapur,Good,34,"O
3",1/2,2024-08-23
Chandrapur,Good,35,"O
3",1/2,2024-08-24
Chandrapur,Good,34,"O
3",1/2,2024-08-25
Chandrapur,Good,35,"O
3",1/2,2024-08-26
Chandrapur,Good,35,"O
3",1/2,2024-08-27
Chandrapur,Good,35,"O
3",1/2,2024-08-28
Chandrapur,Good,35,"O
3",1/2,2024-08-29
Chandrapur,Good,35,"PM
10",1/2,2024-08-30
Chandrapur,Good,36,"PM
10",1/2,2024-08-31
Chandrapur,Good,36,"PM
10",1/2,2024-09-01
Chandrapur,Good,34,"O
3",1/2,2024-09-02
Chandrapur,Good,33,"O
3",1/2,2024-09-03
Chandrapur,Good,44,"PM
10",1/2,2024-09-04
Chandrapur,Good,38,"PM
10",1/2,2024-09-05
Chandrapur,Good,38,"PM
10",1/2,2024-09-06
Chandrapur,Good,39,"PM
10",1/2,2024-09-07
Chandrapur,Good,37,"PM
10",1/2,2024-09-08
Chandrapur,Good,48,"PM
10",1/2,2024-09-09
Chandrapur,Good,48,"PM
10",1/2,2024-09-10
Chandrapur,Good,35,"O
3",1/2,2024-09-11
Chandrapur,Good,35,"O
3",1/2,2024-09-12
Chandrapur,Good,37,"O
3",1/2,2024-09-13
Chandrapur,Satisfactory,54,"PM
10",1/2,2024-09-14
Chandrapur,Satisfactory,56,"PM
10",1/2,2024-09-15
Chandrapur,Satisfactory,51,"PM
10",1/2,2024-09-16
Chandrapur,Satisfactory,64,"PM
10",1/2,2024-09-17
Chandrapur,Satisfactory,63,"PM
10",1/2,2024-09-18
Chandrapur,Good,48,"PM
2.5",1/2,2024-09-19
Chandrapur,Satisfactory,63,"PM
2.5",1/2,2024-09-20
Chandrapur,Satisfactory,56,"PM
2.5",1/2,2024-09-21
Chandrapur,Satisfactory,53,"PM
2.5",1/2,2024-09-22
Chandrapur,Good,49,"PM
10",1/2,2024-09-23
Chandrapur,Satisfactory,58,"PM
2.5",1/2,2024-09-24
Chandrapur,Good,45,"PM
10",1/2,2024-09-25
Chandrapur,Good,37,"PM
10",1/2,2024-09-26
Chandrapur,Good,35,"O
3",1/2,2024-09-27
Chandrapur,Good,37,"PM
10",1/2,2024-09-28
Chandrapur,Good,40,"PM
10",1/2,2024-09-29
Chandrapur,Good,45,"PM
10",1/2,2024-09-30
Chandrapur,Satisfactory,53,"PM
10",1/2,2024-10-01
Chandrapur,Satisfactory,60,"PM
10",1/2,2024-10-02
Chandrapur,Satisfactory,70,"PM
10",1/2,2024-10-03
Chandrapur,Satisfactory,79,"PM
10",1/2,2024-10-04
Chandrapur,Satisfactory,92,"PM
10",1/2,2024-10-05
Chandrapur,Satisfactory,70,"PM
10",1/2,2024-10-06
Chandrapur,Satisfactory,81,"PM
2.5",1/2,2024-10-09
Chandrapur,Satisfactory,59,"PM
10",1/2,2024-10-10
Chandrapur,Satisfactory,62,"PM
10",1/2,2024-10-11
Chandrapur,Good,45,"PM
10",1/2,2024-10-12
Chandrapur,Good,38,"PM
10",1/2,2024-10-13
Chandrapur,Satisfactory,57,"PM
10",1/2,2024-10-14
Chandrapur,Satisfactory,52,"PM
10",1/2,2024-10-15
Chandrapur,Good,47,"PM
10",1/2,2024-10-16
Chandrapur,Satisfactory,70,"PM
2.5",1/2,2024-10-17
Chandrapur,Good,47,"PM
10",1/2,2024-10-18
Chandrapur,Good,44,"PM
10",1/2,2024-10-19
Chandrapur,Good,38,"O
3",1/2,2024-10-20
Chandrapur,Good,39,"PM
2.5",1/2,2024-10-22
Chandrapur,Moderate,132,"PM
2.5",1/2,2024-10-23
Chandrapur,Moderate,161,"PM
2.5",1/2,2024-10-24
Chandrapur,Poor,213,"PM
2.5",1/2,2024-10-25
Chandrapur,Moderate,104,"PM
2.5",1/2,2024-10-26
Chandrapur,Moderate,148,"PM
2.5",1/2,2024-10-27
Chandrapur,Moderate,166,"PM
2.5",1/2,2024-10-28
Chandrapur,Satisfactory,84,"PM
2.5",1/2,2024-10-29
Chandrapur,Moderate,122,"PM
2.5",1/2,2024-10-30
Chandrapur,Satisfactory,98,"PM
10",1/2,2024-10-31
Chandrapur,Moderate,162,"PM
10",1/2,2024-11-01
Chandrapur,Moderate,182,"PM
10",1/2,2024-11-02
Chandrapur,Moderate,153,"PM
10",1/2,2024-11-03
Chandrapur,Moderate,146,"PM
10",1/2,2024-11-04
Chandrapur,Moderate,180,"PM
10",1/2,2024-11-05
Chandrapur,Moderate,163,"PM
10",1/2,2024-11-06
Chandrapur,Moderate,165,"PM
10",1/2,2024-11-07
Chandrapur,Moderate,161,"PM
10",1/2,2024-11-08
Chandrapur,Moderate,141,"PM
10",1/2,2024-11-09
Chandrapur,Moderate,159,"PM
10",1/2,2024-11-10
Chandrapur,Moderate,161,"PM
10",1/2,2024-11-11
Chandrapur,Moderate,162,"PM
10",1/2,2024-11-12
Chandrapur,Moderate,126,"PM
10",1/2,2024-11-13
Chandrapur,Moderate,124,"PM
10",1/2,2024-11-14
Chandrapur,Moderate,138,"PM
10",1/2,2024-11-15
Chandrapur,Moderate,130,"PM
10",1/2,2024-11-16
Chandrapur,Moderate,106,"PM
10",1/2,2024-11-17
Chandrapur,Poor,205,"O
3",1/2,2024-11-19
Chandrapur,Moderate,181,"PM
10",1/2,2024-11-20
Chandrapur,Moderate,174,"PM
10",1/2,2024-11-21
Chandrapur,Moderate,181,"PM
10",1/2,2024-11-22
Chandrapur,Moderate,181,"PM
10",1/2,2024-11-23
Chandrapur,Moderate,157,"PM
10",1/2,2024-11-26
Chandrapur,Moderate,151,"PM
10",1/2,2024-11-27
Chandrapur,Moderate,118,"PM
10",1/2,2024-11-28
Chandrapur,Moderate,171,"PM
10",1/2,2024-11-29
Chandrapur,Moderate,147,"PM
10",1/2,2024-11-30
Chandrapur,Moderate,127,"PM
10",1/2,2024-12-01
Chandrapur,Satisfactory,79,"PM
10",1/2,2024-12-02
Chandrapur,Moderate,112,"PM
10",1/2,2024-12-03
Chandrapur,Satisfactory,100,"PM
10",1/2,2024-12-04
Chandrapur,Moderate,120,"PM
10",1/2,2024-12-05
Chandrapur,Moderate,164,"PM
10",1/2,2024-12-06
Chandrapur,Moderate,137,"PM
10",1/2,2024-12-07
Chandrapur,Satisfactory,90,"PM
10",1/2,2024-12-08
Chandrapur,Satisfactory,86,"PM
10",1/2,2024-12-09
Chandrapur,Moderate,125,"PM
10",1/2,2024-12-10
Chandrapur,Moderate,118,"PM
10",1/2,2024-12-11
Chandrapur,Moderate,145,"PM
10",1/2,2024-12-12
Chandrapur,Moderate,181,"PM
10",1/2,2024-12-13
Chandrapur,Moderate,134,"PM
10",1/2,2024-12-14
Chandrapur,Moderate,136,"PM
10",1/2,2024-12-15
Chandrapur,Moderate,162,"PM
10",1/2,2024-12-16
Chandrapur,Moderate,191,"PM
10",1/2,2024-12-17
Chandrapur,Poor,206,"PM
2.5",1/2,2024-12-18
Chandrapur,Poor,261,"PM
2.5",1/2,2024-12-19
Chandrapur,Moderate,192,"PM
10",1/2,2024-12-20
Chandrapur,Moderate,160,"PM
10",1/2,2024-12-21
Chandrapur,Moderate,138,"PM
10",1/2,2024-12-22
Chandrapur,Moderate,111,"PM
10",1/2,2024-12-23
Chandrapur,Moderate,130,"PM
10",1/2,2024-12-24
Chandrapur,Satisfactory,99,"PM
10",1/2,2024-12-25
Chandrapur,Good,50,"PM
10",1/2,2024-12-26
Chandrapur,Good,46,"PM
10",1/2,2024-12-27
Chandrapur,Satisfactory,83,"PM
10",1/2,2024-12-28
Chandrapur,Moderate,122,"PM
10",1/2,2024-12-29
Chandrapur,Moderate,106,"PM
10",1/2,2024-12-30
Chandrapur,Moderate,110,"PM
10",1/2,2024-12-31
Chandrapur,Moderate,111,"PM
10",1/2,2025-01-02
Chandrapur,Moderate,134,"PM
10",1/2,2025-01-03
Chandrapur,Moderate,116,"PM
10",1/2,2025-01-04
Chandrapur,Moderate,159,"PM
10",1/2,2025-01-05
Chandrapur,Moderate,134,"PM
10",1/2,2025-01-06
Chandrapur,Moderate,156,"PM
10",1/2,2025-01-07
Chandrapur,Moderate,144,"PM
10",1/2,2025-01-08
Chandrapur,Moderate,103,"PM
2.5",1/2,2025-01-09
Chandrapur,Moderate,111,"PM
10",1/2,2025-01-10
Chandrapur,Moderate,137,"PM
10",1/2,2025-01-11
Chandrapur,Moderate,125,"PM , PM
2.5 10",2/2,2025-01-12
Chandrapur,Moderate,149,"PM
2.5",1/2,2025-01-13
Chandrapur,Moderate,178,"PM
2.5",1/2,2025-01-14
Chandrapur,Moderate,161,"PM
2.5",1/2,2025-01-15
Chandrapur,Moderate,142,"PM
10",1/2,2025-01-16
Chandrapur,Moderate,118,"PM
10",2/2,2025-01-17
Chandrapur,Moderate,110,"PM
10",2/2,2025-01-18
Chandrapur,Satisfactory,95,"PM
10",2/2,2025-01-19
Chandrapur,Moderate,188,"PM , O
10 3",2/2,2025-01-20
Chandrapur,Moderate,104,"PM
10",2/2,2025-01-21
Chandrapur,Moderate,150,"PM , O
10 3",2/2,2025-01-22
Chandrapur,Moderate,120,"PM , O
10 3",2/2,2025-01-23
Chandrapur,Moderate,106,"PM
10",2/2,2025-01-24
Chandrapur,Moderate,113,"O , PM
3 10",2/2,2025-01-25
Chandrapur,Moderate,124,"O , PM
3 10",2/2,2025-01-26
Chandrapur,Moderate,116,"PM
10",2/2,2025-01-27
Chandrapur,Moderate,108,"PM , O
10 3",2/2,2025-01-28
Chandrapur,Satisfactory,100,"O , PM
3 10",2/2,2025-01-29
Chandrapur,Moderate,110,"PM , O
10 3",2/2,2025-01-30
Chandrapur,Moderate,112,"PM , PM
10 2.5",2/2,2025-01-31
Chandrapur,Satisfactory,99,"O , PM
3 10",2/2,2025-02-01
Chandrapur,Moderate,102,"O , PM
3 10",2/2,2025-02-02
Chandrapur,Moderate,102,"PM
10",2/2,2025-02-03
Chandrapur,Moderate,132,"PM
10",1/2,2025-02-04
Chandrapur,Moderate,112,"PM
10",2/2,2025-02-05
Chandrapur,Moderate,102,"PM , PM
10 2.5",2/2,2025-02-06
Chandrapur,Satisfactory,72,"PM , PM
10 2.5",2/2,2025-02-07
Chandrapur,Satisfactory,99,"PM
10",2/2,2025-02-08
Chandrapur,Moderate,112,"O , PM
3 10",2/2,2025-02-09
Chandrapur,Moderate,132,"PM
10",1/2,2025-02-10
Chandrapur,Moderate,122,"O , PM
3 10",2/2,2025-02-11
Chandrapur,Moderate,120,"PM
10",2/2,2025-02-12
Chandrapur,Moderate,124,"PM
10",2/2,2025-02-13
Chandrapur,Moderate,110,"PM
10",2/2,2025-02-14
Chandrapur,Moderate,130,"O , PM
3 10",2/2,2025-02-15
Chandrapur,Moderate,128,"PM
10",2/2,2025-02-16
Chandrapur,Moderate,198,"PM
10",1/2,2025-02-17
Chandrapur,Moderate,112,"O , PM
3 10",2/2,2025-02-18
Chandrapur,Moderate,117,"PM
10",2/2,2025-02-19
Chandrapur,Moderate,142,"O , PM
3 10",2/2,2025-02-20
Chandrapur,Moderate,134,"PM
10",2/2,2025-02-21
Chandrapur,Moderate,162,"PM
10",1/2,2025-02-22
Chandrapur,Satisfactory,97,"PM
10",2/2,2025-02-23
Chandrapur,Moderate,102,"PM
10",2/2,2025-02-24
Chandrapur,Moderate,106,"PM , O
10 3",2/2,2025-02-25
Chandrapur,Satisfactory,100,"PM
10",2/2,2025-02-26
Chandrapur,Satisfactory,98,"PM , O
10 3",2/2,2025-02-27
Chandrapur,Satisfactory,96,"PM , PM
10 2.5",2/2,2025-02-28
Chandrapur,Moderate,141,"PM
10",1/2,2025-03-01
Chandrapur,Moderate,107,"PM
10",2/2,2025-03-02
Chandrapur,Moderate,173,"PM , PM
2.5 10",2/2,2025-03-03
Chandrapur,Moderate,117,"PM
10",2/2,2025-03-04
Chandrapur,Moderate,140,"PM
10",2/2,2025-03-05
Chandrapur,Moderate,118,"PM
10",2/2,2025-03-06
Chandrapur,Moderate,112,"O , PM
3 10",2/2,2025-03-07
Chandrapur,Moderate,141,"PM , O
10 3",2/2,2025-03-08
Chandrapur,Moderate,154,"PM , O
10 3",2/2,2025-03-09
Chandrapur,Moderate,152,"PM
2.5",1/2,2025-03-10
Chandrapur,Moderate,136,"PM , O
10 3",2/2,2025-03-11
Chandrapur,Moderate,160,"PM , O
10 3",2/2,2025-03-12
Chandrapur,Moderate,150,"O , PM
3 10",2/2,2025-03-13
Chandrapur,Moderate,155,"PM , O
10 3",2/2,2025-03-14
Chandrapur,Moderate,127,"O , PM
3 10",2/2,2025-03-15
Chandrapur,Moderate,107,"PM
10",2/2,2025-03-16
Chandrapur,Moderate,168,"PM , O
10 3",2/2,2025-03-17
Chandrapur,Moderate,162,"O , PM
3 10",2/2,2025-03-18
Chandrapur,Moderate,127,"PM , PM
10 2.5",2/2,2025-03-19
Chandrapur,Satisfactory,70,"PM
10",2/2,2025-03-20
Chandrapur,Satisfactory,80,"PM , PM
10 2.5",2/2,2025-03-21
Chandrapur,Satisfactory,86,"O
3",2/2,2025-03-22
Chandrapur,Satisfactory,78,"O , PM
3 10",2/2,2025-03-23
Chandrapur,Satisfactory,92,"O , PM
3 10",2/2,2025-03-24
Chandrapur,Moderate,186,"PM , O
10 3",2/2,2025-03-25
Chandrapur,Poor,212,"PM , O
2.5 3",2/2,2025-03-26
Chandrapur,Moderate,145,"PM
10",2/2,2025-03-27
Chandrapur,Poor,204,"PM , O
10 3",2/2,2025-03-28
Chandrapur,Moderate,196,"PM
10",2/2,2025-03-29
Chandrapur,Moderate,190,"O , PM
3 10",2/2,2025-03-30
Chandrapur,Poor,225,"PM , O
2.5 3",2/2,2025-03-31
Chandrapur,Moderate,144,"O , PM
3 10",2/2,2025-04-01
Chandrapur,Moderate,162,"O , PM
3 10",2/2,2025-04-02
Chandrapur,Moderate,136,"PM , PM
10 2.5",2/2,2025-04-03
Chandrapur,Moderate,134,"PM , O
2.5 3",2/2,2025-04-04
Chandrapur,Moderate,154,"PM , O
2.5 3",2/2,2025-04-05
Chandrapur,Moderate,160,"PM
10",2/2,2025-04-06
Chandrapur,Moderate,136,"PM
10",2/2,2025-04-07
Chandrapur,Moderate,156,"O
3",1/2,2025-04-08
Chandrapur,Satisfactory,98,"PM , O
10 3",2/2,2025-04-09
Chandrapur,Moderate,130,"PM
10",2/2,2025-04-10
Chandrapur,Moderate,110,"O
3",1/2,2025-04-11
Chandrapur,Moderate,166,"PM
10",2/2,2025-04-12
Chandrapur,Moderate,140,"PM
10",2/2,2025-04-13
Chandrapur,Moderate,110,"PM
10",2/2,2025-04-14
Chandrapur,Moderate,116,"O , PM
3 10",2/2,2025-04-15
Chandrapur,Moderate,103,"O , PM
3 10",2/2,2025-04-16
Chandrapur,Moderate,105,"O , PM
3 10",2/2,2025-04-17
Chandrapur,Moderate,110,"PM , O
10 3",2/2,2025-04-18
Chandrapur,Moderate,141,"PM , O
10 3",2/2,2025-04-19
Chandrapur,Moderate,166,"PM , O
10 3",2/2,2025-04-20
Chandrapur,Moderate,166,"O , PM
3 10",2/2,2025-04-21
Chandrapur,Moderate,190,"PM , O
10 3",2/2,2025-04-22
Chandrapur,Moderate,140,"O , PM
3 10",2/2,2025-04-23
Chandrapur,Moderate,150,"O , PM
3 10",2/2,2025-04-24
Chandrapur,Moderate,163,"O
3",1/2,2025-04-25
Chandrapur,Moderate,152,"O , PM
3 10",2/2,2025-04-26
Chandrapur,Moderate,108,"O , PM
3 10",2/2,2025-04-27
Chandrapur,Satisfactory,92,"O , PM
3 10",2/2,2025-04-28
Chandrapur,Satisfactory,84,"PM , O
10 3",2/2,2025-04-29
Chandrapur,Moderate,135,"O , PM
3 10",2/2,2025-04-30
Chandrapur,Moderate,124,"O , PM
3 10",2/2,2025-05-01
Chandrapur,Moderate,185,"O
3",1/2,2025-05-02
Chandrapur,Moderate,136,"PM , O
10 3",2/2,2025-05-03
Chandrapur,Moderate,116,"PM , O
10 3",2/2,2025-05-04
Chandrapur,Satisfactory,63,"PM
10",1/2,2025-05-05
Chandrapur,Moderate,143,"O , PM
3 10",2/2,2025-05-06
Chandrapur,Good,47,"PM
2.5",1/2,2025-05-07
Chandrapur,Satisfactory,94,"PM
10",2/2,2025-05-08
Chandrapur,Satisfactory,96,"PM , O
10 3",2/2,2025-05-09
Chandrapur,Moderate,124,"O , PM
3 10",2/2,2025-05-10
Chandrapur,Moderate,132,"PM , O
2.5 3",2/2,2025-05-11
Chandrapur,Moderate,108,"O , PM
3 10",2/2,2025-05-12
Chandrapur,Satisfactory,85,"PM
10",1/2,2025-05-13
Chandrapur,Moderate,110,"O , PM
3 10",2/2,2025-05-14
Chandrapur,Moderate,109,"O
3",1/2,2025-05-15
Chandrapur,Moderate,105,"O
3",1/2,2025-05-16
Chandrapur,Satisfactory,92,"O
3",1/2,2025-05-17
Chandrapur,Moderate,175,"O
3",1/2,2025-05-18
Chandrapur,Satisfactory,97,"PM
10",1/2,2025-05-19
Chandrapur,Satisfactory,67,"PM
10",1/2,2025-05-20
Chandrapur,Moderate,101,"PM
10",1/2,2025-05-21
Chandrapur,Good,37,"O , NO
3 2",2/2,2025-05-23
Chandrapur,Good,50,"O , NO
3 2",2/2,2025-05-24
Chandrapur,Satisfactory,55,"PM , O
10 3",2/2,2025-05-25
Chandrapur,Good,43,"O , NO
3 2",2/2,2025-05-26
Chandrapur,Satisfactory,56,"O , PM
3 2.5",2/2,2025-05-27
Chandrapur,Satisfactory,70,"O
3",1/2,2025-05-28
Chandrapur,Satisfactory,82,"O
3",1/2,2025-05-29
Chandrapur,Satisfactory,68,"PM
10",2/2,2025-05-30
Chandrapur,Satisfactory,84,"PM , PM
10 2.5",2/2,2025-05-31
Chandrapur,Satisfactory,94,"PM
10",1/2,2025-06-01
Chandrapur,Satisfactory,71,"PM
10",1/2,2025-06-02
Chandrapur,Satisfactory,84,"PM
10",2/2,2025-06-03
Chandrapur,Satisfactory,79,"PM
10",2/2,2025-06-04
Chandrapur,Satisfactory,88,"PM
10",2/2,2025-06-05
Chandrapur,Moderate,114,"O , PM
3 10",2/2,2025-06-06
Chandrapur,Moderate,108,"O
3",1/2,2025-06-07
Chandrapur,Satisfactory,94,"PM
10",1/2,2025-06-08
Chandrapur,Satisfactory,80,"O
3",1/2,2025-06-09
Chandrapur,Satisfactory,82,"O , PM
3 10",2/2,2025-06-11
Chandrapur,Moderate,118,"PM , PM
10 2.5",2/2,2025-06-12
Chandrapur,Satisfactory,90,"PM , O
10 3",2/2,2025-06-13
Chandrapur,Satisfactory,93,"O , PM
3 10",2/2,2025-06-14
Chandrapur,Satisfactory,52,"PM , O
10 3",2/2,2025-06-15
Chandrapur,Satisfactory,52,"O , CO
3",2/2,2025-06-16
Chandrapur,Good,44,"O , CO
3",2/2,2025-06-17
Chandrapur,Satisfactory,58,"PM
10",2/2,2025-06-18
Chandrapur,Good,46,"O , CO
3",2/2,2025-06-19
Chandrapur,Good,50,CO,2/2,2025-06-20
Chandrapur,Satisfactory,65,"CO, PM
10",2/2,2025-06-21
Chandrapur,Satisfactory,51,CO,1/2,2025-06-22
Chandrapur,Satisfactory,51,CO,1/2,2025-06-23
Chandrapur,Good,50,CO,2/2,2025-06-24
Chandrapur,Good,49,"CO, PM
10",2/2,2025-06-25
Chandrapur,Good,40,"CO, PM
10",2/2,2025-06-26
Chandrapur,Satisfactory,64,"O , CO
3",2/2,2025-06-27
Chandrapur,Satisfactory,85,"SO
2",1/2,2025-06-28
Chandrapur,Satisfactory,58,"PM
10",1/2,2025-06-29
Chandrapur,Satisfactory,58,"CO, PM
2.5",2/2,2025-06-30
Chandrapur,Satisfactory,62,"SO , CO
2",2/2,2025-07-01
Chandrapur,Satisfactory,54,"SO , CO
2",2/2,2025-07-02
Chandrapur,Satisfactory,56,"SO , CO
2",2/2,2025-07-03
Chandrapur,Satisfactory,58,"SO , CO
2",2/2,2025-07-04
Chandrapur,Satisfactory,57,"SO , CO
2",2/2,2025-07-05
Chandrapur,Satisfactory,60,"SO , CO
2",2/2,2025-07-06
Chandrapur,Satisfactory,51,CO,1/2,2025-07-07
Chandrapur,Satisfactory,73,"SO , CO
2",2/2,2025-07-08
Chandrapur,Satisfactory,72,"SO , CO
2",2/2,2025-07-09
Chandrapur,Satisfactory,69,"CO, SO
2",2/2,2025-07-10
Chandrapur,Satisfactory,72,"CO, PM
10",2/2,2025-07-11
Chandrapur,Satisfactory,85,"PM
10",2/2,2025-07-12
Chandrapur,Satisfactory,90,"PM , SO
10 2",2/2,2025-07-13
Chandrapur,Satisfactory,67,"CO, PM
10",2/2,2025-07-14
Chandrapur,Satisfactory,80,"CO, O
3",2/2,2025-07-15
Chandrapur,Satisfactory,57,"CO, PM
10",2/2,2025-07-16
Chandrapur,Satisfactory,66,"PM
10",2/2,2025-07-17
Chandrapur,Satisfactory,51,CO,1/2,2025-07-18
Chandrapur,Satisfactory,84,"PM
10",2/2,2025-07-19
Chandrapur,Satisfactory,63,"PM
10",1/2,2025-07-20
Chandrapur,Satisfactory,91,"PM
10",2/2,2025-07-21
Chandrapur,Satisfactory,51,CO,1/2,2025-07-22
Chandrapur,Good,50,"CO, PM
2.5",2/2,2025-07-23
Chandrapur,Good,28,"SO
2",1/2,2025-07-24
Chandrapur,Good,29,"SO
2",1/2,2025-07-25
Chandrapur,Good,30,"SO
2",1/2,2025-07-26
Chandrapur,Good,41,"SO , CO
2",2/2,2025-07-27
Chandrapur,Satisfactory,56,"O , PM
3 10",2/2,2025-07-28
Chandrapur,Good,44,"CO, PM
10",2/2,2025-07-29
Chandrapur,Good,42,"CO, PM
10",2/2,2025-07-30
Chandrapur,Satisfactory,55,"PM
10",2/2,2025-07-31
Chandrapur,Satisfactory,55,"PM , PM
10 2.5",2/2,2025-08-01
Chandrapur,Satisfactory,72,"PM
10",2/2,2025-08-02
Chandrapur,Moderate,102,"PM
10",2/2,2025-08-03
Chandrapur,Satisfactory,87,"PM
10",2/2,2025-08-04
Chandrapur,Moderate,116,"PM
10",2/2,2025-08-05
Chandrapur,Satisfactory,99,"PM
10",2/2,2025-08-06
Chandrapur,Satisfactory,80,"PM , PM
2.5 10",2/2,2025-08-07
Chandrapur,Good,43,"PM , CO
2.5",2/2,2025-08-08
Chandrapur,Satisfactory,56,"CO, PM
10",2/2,2025-08-09
Chandrapur,Satisfactory,62,"PM
10",2/2,2025-08-10
Chandrapur,Satisfactory,66,"PM
10",2/2,2025-08-11
Chandrapur,Satisfactory,77,"PM
10",2/2,2025-08-12
Chandrapur,Good,42,"PM , CO
2.5",2/2,2025-08-13
Chandrapur,Good,44,"CO, PM
10",2/2,2025-08-14
Chandrapur,Satisfactory,66,"PM , PM
10 2.5",2/2,2025-08-15
Chandrapur,Good,44,"CO, PM
10",2/2,2025-08-16
Chandrapur,Satisfactory,62,CO,2/2,2025-08-17
Chandrapur,Good,40,"SO , CO
2",2/2,2025-08-18
Chandrapur,Good,44,"PM , SO
10 2",2/2,2025-08-19
Chandrapur,Good,40,"CO, SO
2",2/2,2025-08-20
Chandrapur,Good,45,"CO, PM
10",2/2,2025-08-21
Chandrapur,Satisfactory,52,"CO, PM
10",2/2,2025-08-22
Chandrapur,Good,42,"PM , CO
10",2/2,2025-08-23
Chandrapur,Good,38,"SO , CO
2",2/2,2025-08-24
Chandrapur,Good,42,"PM , CO
10",2/2,2025-08-25
Chandrapur,Good,43,"PM
10",2/2,2025-08-26
Chandrapur,Good,30,"PM
10",2/2,2025-08-27
Chandrapur,Good,35,"PM , SO
10 2",2/2,2025-08-28
Chandrapur,Good,44,"PM , PM
2.5 10",2/2,2025-08-29
Chandrapur,Satisfactory,54,CO,1/2,2025-08-30
Chandrapur,Satisfactory,58,CO,1/2,2025-08-31
Chandrapur,Satisfactory,58,CO,1/2,2025-09-01
Chandrapur,Satisfactory,60,"PM , CO
2.5",2/2,2025-09-02
Chandrapur,Good,44,"CO, PM
2.5",2/2,2025-09-03
Chandrapur,Satisfactory,54,"PM
10",2/2,2025-09-04
Chandrapur,Good,45,"PM , CO
2.5",2/2,2025-09-05
Chandrapur,Satisfactory,57,"PM , CO
10",2/2,2025-09-06
Chandrapur,Satisfactory,59,"PM , CO
10",2/2,2025-09-07
Chandrapur,Satisfactory,78,"PM
10",2/2,2025-09-08
Chandrapur,Good,43,"PM , CO
10",2/2,2025-09-09
Chandrapur,Satisfactory,58,"PM
10",2/2,2025-09-10
Chandrapur,Good,40,"PM
10",2/2,2025-09-11
Chandrapur,Good,44,"PM
10",2/2,2025-09-12
Chandrapur,Good,43,"PM , CO
10",2/2,2025-09-13
Chandrapur,Satisfactory,69,"PM
10",1/2,2025-09-14
Chandrapur,Satisfactory,56,"PM
10",1/2,2025-09-15
Chandrapur,Good,44,"PM
10",2/2,2025-09-16
Chandrapur,Good,48,"PM
10",2/2,2025-09-17
Chandrapur,Good,44,"PM , O
10 3",2/2,2025-09-18
Chandrapur,Satisfactory,64,"CO, PM
10",2/2,2025-09-19
Chandrapur,Satisfactory,79,"PM
10",1/2,2025-09-20
Chandrapur,Satisfactory,76,"PM
10",1/2,2025-09-21
Chandrapur,Satisfactory,60,"PM
10",2/2,2025-09-22
Chandrapur,Satisfactory,74,"CO, PM
10",2/2,2025-09-23
Chandrapur,Satisfactory,67,"PM
10",2/2,2025-09-24
Chandrapur,Satisfactory,60,"PM
10",2/2,2025-09-25
Chandrapur,Satisfactory,68,"PM
10",2/2,2025-09-26
Chandrapur,Good,45,"PM , SO
10 2",2/2,2025-09-27
Chandrapur,Good,45,"PM , SO
10 2",2/2,2025-09-28
Chandrapur,Good,44,"PM , PM
10 2.5",2/2,2025-09-29
Chandrapur,Satisfactory,54,"PM
10",2/2,2025-09-30
Chandrapur,Satisfactory,76,"PM
10",2/2,2025-10-01
Chandrapur,Satisfactory,84,"PM
10",2/2,2025-10-02
Chandrapur,Satisfactory,68,"PM
10",2/2,2025-10-03
Chandrapur,Satisfactory,62,"PM
10",2/2,2025-10-04
Chandrapur,Good,48,"CO, PM
10",2/2,2025-10-05
Chandrapur,Good,48,"PM , CO
10",2/2,2025-10-06
Chandrapur,Good,43,"PM
10",2/2,2025-10-07
Chandrapur,Satisfactory,78,"PM
10",2/2,2025-10-08
Chandrapur,Satisfactory,96,"PM
10",2/2,2025-10-09
Chandrapur,Moderate,120,"PM
10",2/2,2025-10-10
Chandrapur,Moderate,122,"PM
10",2/2,2025-10-12
Chandrapur,Satisfactory,86,"NO , PM
2 10",2/2,2025-10-13
Chandrapur,Moderate,118,"PM
10",2/2,2025-10-14
Chandrapur,Satisfactory,97,"PM
10",2/2,2025-10-15
Chandrapur,Moderate,114,"PM , CO
10",2/2,2025-10-16
Chandrapur,Moderate,122,"PM
10",2/2,2025-10-17
Chandrapur,Moderate,142,"PM
10",2/2,2025-10-18
Chandrapur,Moderate,130,"PM
10",2/2,2025-10-19
Chandrapur,Moderate,106,"PM
10",2/2,2025-10-20
