City,Air Quality,Index Value,Prominent Pollutant,No. of Stations Participated / Total Stations (Based on Number of Monitoring Stations),Date
Solapur,Good,32,"PM
10",2/3,2025-09-30
Solapur,Good,33,"PM
10",2/3,2025-10-01
Solapur,Good,22,"PM
10",2/3,2025-10-02
Solapur,Good,34,"PM
10",2/3,2025-10-03
Solapur,Good,36,"PM
10",2/3,2025-10-04
Solapur,Good,48,"PM
10",2/3,2025-10-05
Solapur,Good,46,"PM
10",2/3,2025-10-06
Solapur,Satisfactory,56,"PM
10",2/3,2025-10-07
Solapur,Satisfactory,61,"PM
10",2/3,2025-10-08
Solapur,Satisfactory,89,"PM , PM
2.5 10",2/3,2025-10-09
Solapur,Moderate,149,"PM , PM
2.5 10",2/3,2025-10-10
Solapur,Moderate,152,"PM , PM
10 2.5",2/3,2025-10-11
Solapur,Moderate,134,"PM
2.5",2/3,2025-10-12
Solapur,Moderate,126,"PM , PM
2.5 10",2/3,2025-10-13
Solapur,Moderate,109,"PM , PM
10 2.5",2/3,2025-10-14
Solapur,Satisfactory,70,"PM , PM
10 2.5",2/3,2025-10-15
Solapur,Satisfactory,61,"PM , O
10 3",2/3,2025-10-16
Solapur,Satisfactory,71,"O , PM
3 10",2/3,2025-10-17
Solapur,Satisfactory,82,"PM , O
10 3",2/3,2025-10-18
Solapur,Satisfactory,100,"O , PM
3 10",2/3,2025-10-19
Solapur,Satisfactory,87,"PM
10",2/3,2025-10-20
Solapur,Satisfactory,59,"PM
10",2/3,2025-10-21
Solapur,Satisfactory,56,"PM , PM
2.5 10",2/3,2025-10-22
Solapur,Good,44,"O , PM
3 10",2/3,2025-10-23
Solapur,Good,26,"PM , PM
2.5 10",2/3,2025-10-24
Solapur,Good,20,"O
3",2/3,2025-10-25
Solapur,Good,36,"PM , O
2.5 3",2/3,2025-10-26
Solapur,Good,28,"PM
10",2/3,2025-10-27
Solapur,Good,38,"PM
10",2/3,2025-10-28
Solapur,Satisfactory,58,"PM
10",2/3,2025-10-29
Solapur,Good,44,"PM
10",2/3,2025-10-30
Solapur,Good,47,"PM
10",2/3,2025-10-31
Solapur,Good,42,"PM , O
10 3",2/3,2025-11-01
Solapur,Good,28,"O , PM
3 10",2/3,2025-11-02
Solapur,Satisfactory,60,"PM
10",2/3,2025-11-03
Solapur,Good,48,"PM
10",2/3,2025-11-04
Solapur,Satisfactory,68,"PM
10",2/3,2025-11-05
Solapur,Satisfactory,61,"PM
10",2/3,2025-11-06
Solapur,Satisfactory,74,"PM
10",2/3,2025-11-07
Solapur,Satisfactory,86,"PM
10",2/3,2025-11-08
Solapur,Satisfactory,99,"O , PM
3 10",2/3,2025-11-09
Solapur,Moderate,109,"PM , PM
10 2.5",2/3,2025-11-10
Solapur,Moderate,123,"PM , PM
10 2.5",2/3,2025-11-11
Solapur,Moderate,112,"PM
10",2/3,2025-11-12
Solapur,Moderate,108,"PM
10",2/3,2025-11-13
Solapur,Moderate,101,"PM
10",2/3,2025-11-14
Solapur,Moderate,122,"PM , PM
2.5 10",2/3,2025-11-15
Solapur,Moderate,116,"PM , PM
10 2.5",2/3,2025-11-16
Solapur,Moderate,106,"PM , PM
2.5 10",2/3,2025-11-17
Solapur,Moderate,122,"PM , PM
2.5 10",2/3,2025-11-18
Solapur,Moderate,136,"PM , PM
2.5 10",2/3,2025-11-19
Solapur,Moderate,142,"PM , PM
10 2.5",2/3,2025-11-20
Solapur,Moderate,108,"PM , PM
10 2.5",2/3,2025-11-21
Solapur,Satisfactory,81,"PM
10",2/3,2025-11-22
Solapur,Satisfactory,74,"PM
10",2/3,2025-11-23
Solapur,Satisfactory,88,"PM
10",2/3,2025-11-24
Solapur,Satisfactory,86,"PM
10",2/3,2025-11-25
Solapur,Satisfactory,89,"PM
10",2/3,2025-11-26
Solapur,Moderate,102,"PM , PM
10 2.5",2/3,2025-11-27
Solapur,Moderate,166,"PM
2.5",2/3,2025-11-28
Solapur,Moderate,116,"PM , PM
2.5 10",2/3,2025-11-29
Solapur,Moderate,131,"PM , PM
10 2.5",2/3,2025-11-30
Solapur,Moderate,132,"PM , PM
10 2.5",2/3,2025-12-01
Solapur,Moderate,140,"PM , PM
10 2.5",2/3,2025-12-02
Solapur,Moderate,131,"PM , PM
10 2.5",2/3,2025-12-03
Solapur,Moderate,136,"PM , PM
2.5 10",2/3,2025-12-04
Solapur,Moderate,120,"PM
10",2/3,2025-12-05
Solapur,Moderate,108,"PM
10",2/3,2025-12-06
Solapur,Moderate,120,"PM , PM
2.5 10",2/3,2025-12-07
Solapur,Moderate,104,"PM , PM
10 2.5",2/3,2025-12-08
Solapur,Moderate,108,"PM , PM
2.5 10",2/3,2025-12-09
Solapur,Satisfactory,76,"PM
10",2/3,2025-12-10
Solapur,Satisfactory,86,"PM
10",2/3,2025-12-11
Solapur,Satisfactory,98,"PM
10",2/3,2025-12-12
Solapur,Moderate,110,"PM
10",2/3,2025-12-13
Solapur,Moderate,104,"PM
10",2/3,2025-12-14
