City,Air Quality,Index Value,Prominent Pollutant,No. of Stations Participated / Total Stations (Based on Number of Monitoring Stations),Date
Howrah,Poor,246,"O , PM , PM
3 2.5 10",3/5,2024-12-08
Howrah,Poor,274,"PM , PM
2.5 10",3/5,2024-12-09
Howrah,Poor,272,"PM
2.5",4/5,2024-12-10
Howrah,Poor,256,"PM
2.5",4/5,2024-12-11
Howrah,Poor,281,"PM
2.5",4/5,2024-12-12
Howrah,Poor,294,"PM
2.5",5/5,2024-12-13
Howrah,Poor,295,"PM
2.5",5/5,2024-12-14
Howrah,Poor,253,"PM
2.5",5/5,2024-12-15
Howrah,Poor,288,"PM
2.5",4/5,2024-12-16
Howrah,Poor,278,"PM , PM
10 2.5",4/5,2024-12-17
Howrah,Poor,269,"PM
2.5",5/5,2024-12-18
Howrah,Poor,275,"PM
2.5",5/5,2024-12-19
Howrah,Poor,272,"PM
2.5",5/5,2024-12-20
Howrah,Poor,238,"PM
2.5",5/5,2024-12-21
Howrah,Moderate,112,"PM
2.5",5/5,2024-12-22
Howrah,Poor,204,"PM
2.5",4/5,2024-12-23
Howrah,Poor,243,"PM
2.5",5/5,2024-12-24
Howrah,Poor,250,"PM
2.5",5/5,2024-12-25
Howrah,Poor,242,"PM
2.5",5/5,2024-12-26
Howrah,Poor,257,"PM
2.5",5/5,2024-12-27
Howrah,Poor,255,"PM
2.5",5/5,2024-12-28
Howrah,Poor,244,"PM
2.5",5/5,2024-12-29
Howrah,Poor,255,"PM
2.5",5/5,2024-12-30
Howrah,Poor,214,"PM
2.5",5/5,2024-12-31
Howrah,Poor,229,"PM
2.5",5/5,2025-01-02
Howrah,Poor,275,"PM
2.5",5/5,2025-01-03
Howrah,Poor,298,"PM
2.5",5/5,2025-01-04
Howrah,Poor,271,"PM
2.5",5/5,2025-01-05
Howrah,Poor,251,"PM
2.5",5/5,2025-01-06
Howrah,Poor,248,"PM , PM
10 2.5",5/5,2025-01-07
Howrah,Poor,233,"PM
2.5",5/5,2025-01-08
Howrah,Moderate,162,"PM
2.5",5/5,2025-01-09
Howrah,Poor,261,"PM
2.5",5/5,2025-01-10
Howrah,Poor,280,"PM
2.5",5/5,2025-01-11
Howrah,Very Poor,305,"PM
2.5",4/5,2025-01-12
Howrah,Poor,278,"PM , PM
2.5 10",3/5,2025-01-13
Howrah,Poor,300,"PM
2.5",5/5,2025-01-14
Howrah,Poor,252,"PM , PM
2.5 10",3/5,2025-01-15
Howrah,Poor,231,"PM
2.5",5/5,2025-01-16
Howrah,Poor,226,"PM
2.5",5/5,2025-01-17
Howrah,Poor,227,"PM
2.5",5/5,2025-01-18
Howrah,Poor,230,"PM
2.5",5/5,2025-01-19
Howrah,Poor,220,"PM
2.5",5/5,2025-01-20
Howrah,Poor,256,"PM , PM
2.5 10",3/5,2025-01-21
Howrah,Poor,257,"PM
2.5",5/5,2025-01-22
Howrah,Poor,290,"PM , PM
2.5 10",5/5,2025-01-23
Howrah,Poor,252,"PM , PM
2.5 10",4/5,2025-01-24
Howrah,Poor,268,"PM
2.5",5/5,2025-01-25
Howrah,Poor,217,"PM
2.5",5/5,2025-01-26
Howrah,Poor,214,"PM , PM
2.5 10",5/5,2025-01-27
Howrah,Poor,282,"PM , PM
10 2.5",5/5,2025-01-28
Howrah,Poor,202,"PM
2.5",4/5,2025-01-29
Howrah,Moderate,146,"PM , PM
10 2.5",5/5,2025-01-30
Howrah,Moderate,126,"PM , PM
10 2.5",4/5,2025-01-31
Howrah,Satisfactory,98,"PM
10",1/5,2025-02-01
Howrah,Moderate,123,"PM
10",1/5,2025-02-02
Howrah,Moderate,195,"PM , PM
10 2.5",3/5,2025-02-03
Howrah,Moderate,184,"PM , PM
2.5 10",2/5,2025-02-04
Howrah,Poor,242,"PM , PM
10 2.5",5/5,2025-02-05
Howrah,Moderate,171,"PM , PM
10 2.5",5/5,2025-02-06
Howrah,Moderate,181,"PM , O
2.5 3",5/5,2025-02-07
Howrah,Poor,222,"PM , PM
2.5 10",5/5,2025-02-08
Howrah,Poor,219,"PM , PM
10 2.5",5/5,2025-02-09
Howrah,Poor,226,"PM , PM
10 2.5",4/5,2025-02-10
Howrah,Moderate,151,"PM , O , PM
2.5 3 10",5/5,2025-02-11
Howrah,Moderate,126,"PM , PM
2.5 10",5/5,2025-02-12
Howrah,Moderate,137,"O , PM
3 2.5",5/5,2025-02-13
Howrah,Moderate,184,"PM , PM
10 2.5",5/5,2025-02-14
Howrah,Poor,222,"PM , PM
10 2.5",5/5,2025-02-15
Howrah,Moderate,174,"PM , PM
2.5 10",4/5,2025-02-16
Howrah,Moderate,113,"PM , PM
2.5 10",5/5,2025-02-17
Howrah,Satisfactory,93,"PM
10",5/5,2025-02-18
Howrah,Moderate,129,"PM , PM
10 2.5",3/5,2025-02-19
Howrah,Moderate,102,"PM
10",5/5,2025-02-20
Howrah,Moderate,103,"PM , PM
2.5 10",5/5,2025-02-21
Howrah,Moderate,145,"PM , PM
10 2.5",5/5,2025-02-22
Howrah,Moderate,127,"PM , PM
2.5 10",5/5,2025-02-23
Howrah,Moderate,138,"O , PM
3 2.5",5/5,2025-02-24
Howrah,Moderate,168,"PM , PM
10 2.5",5/5,2025-02-25
Howrah,Moderate,185,"PM , O
2.5 3",5/5,2025-02-26
Howrah,Poor,211,"PM
2.5",5/5,2025-02-27
Howrah,Moderate,184,"PM , PM
10 2.5",5/5,2025-02-28
Howrah,Moderate,143,"PM , PM
2.5 10",5/5,2025-03-01
Howrah,Moderate,133,"PM , PM , O
10 2.5 3",5/5,2025-03-02
Howrah,Moderate,137,"PM , PM
2.5 10",5/5,2025-03-03
Howrah,Moderate,125,"PM , PM
10 2.5",5/5,2025-03-04
Howrah,Moderate,161,"PM , O , PM
2.5 3 10",5/5,2025-03-05
Howrah,Moderate,159,"PM , PM
2.5 10",5/5,2025-03-06
Howrah,Moderate,178,"PM , O
2.5 3",4/5,2025-03-07
Howrah,Moderate,144,"PM , PM
10 2.5",5/5,2025-03-08
Howrah,Moderate,107,"PM , O
10 3",5/5,2025-03-09
Howrah,Moderate,114,"PM , PM
2.5 10",4/5,2025-03-10
Howrah,Moderate,110,"PM
10",4/5,2025-03-11
Howrah,Moderate,138,"PM , PM , O
2.5 10 3",5/5,2025-03-12
Howrah,Moderate,116,"O , PM , PM
3 2.5 10",5/5,2025-03-13
Howrah,Moderate,113,"PM , O
10 3",5/5,2025-03-14
Howrah,Satisfactory,73,"PM , PM
2.5 10",3/5,2025-03-15
Howrah,Satisfactory,73,"PM , O , CO
10 3",5/5,2025-03-16
Howrah,Satisfactory,93,"CO, PM
10",5/5,2025-03-17
Howrah,Moderate,108,"O , PM
3 10",5/5,2025-03-18
Howrah,Moderate,160,"PM , PM , O
10 2.5 3",5/5,2025-03-19
Howrah,Satisfactory,97,"O , CO, PM
3 10",5/5,2025-03-20
Howrah,Moderate,104,"PM , O , PM
10 3 2.5",5/5,2025-03-21
Howrah,Satisfactory,72,"PM , CO, O
10 3",5/5,2025-03-22
Howrah,Moderate,111,"O , CO, PM
3 10",5/5,2025-03-23
Howrah,Moderate,150,"O , PM
3 2.5",5/5,2025-03-24
Howrah,Moderate,172,"PM , PM
10 2.5",5/5,2025-03-25
Howrah,Moderate,124,"O , PM
3 10",5/5,2025-03-26
Howrah,Moderate,111,"PM , CO, O
10 3",5/5,2025-03-27
Howrah,Moderate,132,"PM , PM , O
2.5 10 3",5/5,2025-03-28
Howrah,Moderate,149,"O , PM
3 10",5/5,2025-03-29
Howrah,Moderate,134,"O , PM , PM
3 10 2.5",5/5,2025-03-30
Howrah,Satisfactory,86,"PM
10",5/5,2025-03-31
Howrah,Satisfactory,81,"PM , PM
2.5 10",5/5,2025-04-01
Howrah,Satisfactory,66,"PM , NO
10 2",5/5,2025-04-02
Howrah,Satisfactory,68,"PM , PM
10 2.5",5/5,2025-04-03
Howrah,Moderate,127,"PM , O
10 3",5/5,2025-04-04
Howrah,Moderate,130,"PM , O
2.5 3",5/5,2025-04-05
Howrah,Moderate,101,"PM , O
10 3",4/5,2025-04-06
Howrah,Satisfactory,61,"O , PM , PM
3 2.5 10",5/5,2025-04-07
Howrah,Satisfactory,54,"O , CO, PM
3 10",5/5,2025-04-08
Howrah,Satisfactory,56,"PM , CO, O
10 3",5/5,2025-04-09
Howrah,Satisfactory,57,"PM , O
10 3",5/5,2025-04-10
Howrah,Satisfactory,62,"PM , O
10 3",5/5,2025-04-11
Howrah,Satisfactory,73,"O , PM
3 10",5/5,2025-04-12
Howrah,Moderate,101,"O
3",5/5,2025-04-13
Howrah,Moderate,104,"PM , O , PM
2.5 3 10",4/5,2025-04-14
Howrah,Moderate,115,"O , PM
3 10",5/5,2025-04-15
Howrah,Satisfactory,81,"PM , O
2.5 3",5/5,2025-04-16
Howrah,Satisfactory,69,"O , PM
3 10",5/5,2025-04-17
Howrah,Satisfactory,84,"PM , O
10 3",5/5,2025-04-18
Howrah,Satisfactory,66,"PM , O
2.5 3",5/5,2025-04-19
Howrah,Satisfactory,70,"PM , O , PM
10 3 2.5",5/5,2025-04-20
Howrah,Satisfactory,71,"O , PM
3 10",2/5,2025-04-21
Howrah,Satisfactory,80,"PM , O
10 3",5/5,2025-04-22
Howrah,Satisfactory,94,"PM , PM , O
10 2.5 3",5/5,2025-04-23
Howrah,Satisfactory,83,"PM
10",5/5,2025-04-24
Howrah,Satisfactory,70,"PM , O
10 3",5/5,2025-04-25
Howrah,Satisfactory,63,"O , PM
3 10",5/5,2025-04-26
Howrah,Satisfactory,89,"O , PM
3 10",5/5,2025-04-27
Howrah,Satisfactory,98,"O , PM
3 2.5",5/5,2025-04-28
Howrah,Satisfactory,88,"PM , PM , O
10 2.5 3",5/5,2025-04-29
Howrah,Satisfactory,74,"CO, PM
10",5/5,2025-04-30
Howrah,Satisfactory,82,"O , PM
3 2.5",5/5,2025-05-01
Howrah,Satisfactory,76,"CO, PM , O
2.5 3",5/5,2025-05-02
Howrah,Satisfactory,92,"PM , O , PM
10 3 2.5",5/5,2025-05-03
Howrah,Satisfactory,81,"PM , O
10 3",5/5,2025-05-04
Howrah,Satisfactory,88,"CO, O
3",5/5,2025-05-05
Howrah,Satisfactory,84,"O , PM
3 10",4/5,2025-05-06
Howrah,Moderate,105,"O , PM , PM
3 10 2.5",5/5,2025-05-07
Howrah,Moderate,103,"O , PM
3 10",5/5,2025-05-08
Howrah,Satisfactory,97,"PM , O
10 3",5/5,2025-05-09
Howrah,Moderate,118,"O , PM , PM
3 10 2.5",5/5,2025-05-10
Howrah,Moderate,118,"PM , O
2.5 3",5/5,2025-05-11
Howrah,Moderate,109,"O , PM
3 2.5",5/5,2025-05-12
Howrah,Satisfactory,82,"PM , O
10 3",5/5,2025-05-13
Howrah,Satisfactory,67,"O , PM , PM
3 2.5 10",5/5,2025-05-14
Howrah,Satisfactory,70,"O , PM
3 10",4/5,2025-05-15
Howrah,Satisfactory,63,"O , CO, PM
3 10",5/5,2025-05-16
Howrah,Satisfactory,59,"O , CO, PM
3 10",5/5,2025-05-17
Howrah,Satisfactory,58,"PM , CO, NO
10 2",5/5,2025-05-18
Howrah,Good,50,"PM , CO, NO
10 2",5/5,2025-05-19
Howrah,Good,49,"PM , O , CO
10 3",5/5,2025-05-20
Howrah,Satisfactory,64,"PM , CO, O
10 3",5/5,2025-05-21
Howrah,Satisfactory,53,"PM , CO
10",4/5,2025-05-22
Howrah,Satisfactory,55,"O , CO, PM
3 10",5/5,2025-05-23
Howrah,Satisfactory,61,"CO, PM , O
10 3",5/5,2025-05-24
Howrah,Satisfactory,52,"NO , PM , CO
2 10",5/5,2025-05-25
Howrah,Good,47,"NO , CO, O
2 3",5/5,2025-05-26
Howrah,Satisfactory,53,"O , CO, NO
3 2",5/5,2025-05-27
Howrah,Satisfactory,52,"PM , CO, O
10 3",5/5,2025-05-28
Howrah,Good,49,"CO, PM , O
10 3",5/5,2025-05-29
Howrah,Satisfactory,54,"O , PM , CO
3 10",5/5,2025-05-30
Howrah,Satisfactory,72,"O , PM , CO
3 10",5/5,2025-05-31
Howrah,Satisfactory,98,"O , PM , CO
3 10",5/5,2025-06-01
Howrah,Moderate,106,"PM , O
10 3",5/5,2025-06-02
Howrah,Moderate,113,"PM , O
10 3",5/5,2025-06-03
Howrah,Satisfactory,73,"CO, O , PM
3 10",5/5,2025-06-04
Howrah,Satisfactory,71,"PM , O
10 3",4/5,2025-06-05
Howrah,Satisfactory,85,"CO, O , PM
3 2.5",4/5,2025-06-06
Howrah,Satisfactory,99,"CO, PM , O
2.5 3",5/5,2025-06-07
Howrah,Satisfactory,92,"PM , CO, O
2.5 3",5/5,2025-06-08
Howrah,Satisfactory,96,"PM , PM , O
2.5 10 3",5/5,2025-06-09
Howrah,Satisfactory,86,"PM , O , PM
10 3 2.5",5/5,2025-06-10
Howrah,Satisfactory,76,"NO , PM , CO
2 2.5",5/5,2025-06-11
Howrah,Satisfactory,53,"PM , CO
10",4/5,2025-06-12
Howrah,Satisfactory,64,"CO, PM , O
10 3",5/5,2025-06-13
Howrah,Satisfactory,71,"O , CO, PM
3 10",5/5,2025-06-14
Howrah,Satisfactory,61,"NO , PM
2 10",5/5,2025-06-15
Howrah,Good,41,"O , CO
3",5/5,2025-06-16
Howrah,Satisfactory,56,"PM , NO
10 2",5/5,2025-06-17
Howrah,Good,47,"PM , CO, NO
10 2",5/5,2025-06-18
Howrah,Good,46,"O , CO
3",5/5,2025-06-19
Howrah,Good,44,"CO, PM
10",4/5,2025-06-20
Howrah,Satisfactory,74,"PM , O
10 3",5/5,2025-06-21
Howrah,Satisfactory,73,"PM , O
10 3",5/5,2025-06-22
Howrah,Satisfactory,52,"PM , O
10 3",5/5,2025-06-23
Howrah,Satisfactory,57,"CO, PM , O
10 3",5/5,2025-06-24
Howrah,Good,48,"NO , PM
2 10",5/5,2025-06-25
Howrah,Good,43,"CO, NO
2",5/5,2025-06-26
Howrah,Good,43,"O , CO
3",5/5,2025-06-27
Howrah,Satisfactory,53,"NO , PM
2 10",5/5,2025-06-28
Howrah,Good,50,"O , PM
3 10",5/5,2025-06-29
Howrah,Good,47,"CO, O
3",5/5,2025-06-30
Howrah,Good,47,"O , PM , CO
3 10",5/5,2025-07-01
Howrah,Good,45,"PM , CO, O
10 3",5/5,2025-07-02
Howrah,Good,45,"O , CO
3",5/5,2025-07-03
Howrah,Satisfactory,52,"PM , O
10 3",5/5,2025-07-04
Howrah,Satisfactory,51,"PM , O
10 3",5/5,2025-07-05
Howrah,Satisfactory,56,"PM , NO
10 2",5/5,2025-07-06
Howrah,Good,45,"O , CO, PM
3 10",5/5,2025-07-07
Howrah,Satisfactory,55,"PM , CO, O
10 3",5/5,2025-07-08
Howrah,Good,48,"PM , CO
10",4/5,2025-07-09
Howrah,Good,48,"CO, PM
10",5/5,2025-07-10
Howrah,Good,41,"CO, PM
10",4/5,2025-07-11
Howrah,Satisfactory,55,"CO, PM
10",5/5,2025-07-12
Howrah,Satisfactory,55,"PM , NO
10 2",5/5,2025-07-13
Howrah,Satisfactory,76,"NO , CO, PM
2 10",4/5,2025-07-14
Howrah,Satisfactory,51,"PM , NO
10 2",5/5,2025-07-15
Howrah,Satisfactory,52,"PM , NO
10 2",5/5,2025-07-16
Howrah,Satisfactory,56,"NO , PM
2 10",5/5,2025-07-17
Howrah,Satisfactory,64,"NO , PM
2 10",5/5,2025-07-18
Howrah,Satisfactory,65,"NO , PM
2 10",5/5,2025-07-19
Howrah,Satisfactory,66,"NO , PM
2 10",5/5,2025-07-20
Howrah,Satisfactory,66,"PM , NO
10 2",5/5,2025-07-21
Howrah,Satisfactory,66,"NO , PM
2 10",5/5,2025-07-22
Howrah,Satisfactory,59,"CO, O , PM
3 10",4/5,2025-07-23
Howrah,Satisfactory,56,"PM , NO , CO
10 2",5/5,2025-07-24
Howrah,Satisfactory,56,"CO, PM , NO
10 2",5/5,2025-07-25
Howrah,Good,49,"CO, PM , NO
10 2",5/5,2025-07-26
Howrah,Satisfactory,53,"NO , PM , CO
2 10",5/5,2025-07-27
Howrah,Satisfactory,73,"NO , PM
2 10",5/5,2025-07-28
Howrah,Good,44,"CO, PM
10",5/5,2025-07-29
Howrah,Good,39,"CO, NO , PM
2 10",5/5,2025-07-30
Howrah,Good,43,"PM , CO
10",5/5,2025-07-31
Howrah,Good,50,"PM , CO, PM
10 2.5",4/5,2025-08-01
Howrah,Satisfactory,79,"O , PM
3 10",5/5,2025-08-02
Howrah,Satisfactory,66,"PM
10",4/5,2025-08-03
Howrah,Satisfactory,63,"PM , PM
2.5 10",5/5,2025-08-04
Howrah,Satisfactory,56,"PM
10",3/5,2025-08-05
Howrah,Good,50,"PM , CO
10",4/5,2025-08-06
Howrah,Satisfactory,70,"PM
10",4/5,2025-08-07
Howrah,Satisfactory,60,"PM , CO
10",4/5,2025-08-08
Howrah,Satisfactory,51,"PM
10",5/5,2025-08-09
Howrah,Good,42,"PM , CO, PM
2.5 10",5/5,2025-08-10
Howrah,Satisfactory,52,"PM , NO
10 2",5/5,2025-08-11
Howrah,Satisfactory,57,"PM , O
10 3",5/5,2025-08-12
Howrah,Good,48,"CO, PM
10",4/5,2025-08-13
Howrah,Good,36,"CO, PM , O
10 3",4/5,2025-08-14
Howrah,Good,38,"PM , CO
10",5/5,2025-08-15
Howrah,Good,41,"NO , PM
2 10",5/5,2025-08-16
Howrah,Satisfactory,51,"NO , PM
2 10",5/5,2025-08-17
Howrah,Good,42,"PM , CO
10",5/5,2025-08-18
Howrah,Good,42,"CO, PM
10",5/5,2025-08-19
Howrah,Good,41,"PM , CO
10",5/5,2025-08-20
Howrah,Good,41,"CO, PM
10",5/5,2025-08-21
Howrah,Good,48,"CO, PM
10",5/5,2025-08-22
Howrah,Good,46,"PM , CO
10",5/5,2025-08-23
Howrah,Satisfactory,51,"PM , CO
10",5/5,2025-08-24
Howrah,Good,47,"PM , CO
10",5/5,2025-08-25
Howrah,Good,50,"CO, PM
10",5/5,2025-08-26
Howrah,Good,48,"PM , CO
10",5/5,2025-08-27
Howrah,Good,43,"CO, PM
10",5/5,2025-08-28
Howrah,Good,45,"PM , CO
10",5/5,2025-08-29
Howrah,Good,46,"PM , CO
10",4/5,2025-08-30
Howrah,Good,48,"PM , CO
10",4/5,2025-08-31
Howrah,Satisfactory,63,"PM , CO
10",4/5,2025-09-01
Howrah,Satisfactory,56,"CO, PM
10",4/5,2025-09-02
Howrah,Good,46,"CO, PM
10",4/5,2025-09-03
Howrah,Good,42,"CO, PM
10",5/5,2025-09-04
Howrah,Satisfactory,53,"CO, PM
10",5/5,2025-09-05
Howrah,Satisfactory,77,"PM
10",5/5,2025-09-06
Howrah,Satisfactory,78,"PM
10",4/5,2025-09-07
Howrah,Satisfactory,80,"PM
10",5/5,2025-09-08
Howrah,Satisfactory,72,"PM
10",5/5,2025-09-09
Howrah,Satisfactory,70,"PM
10",5/5,2025-09-10
Howrah,Satisfactory,74,"PM
10",5/5,2025-09-11
Howrah,Satisfactory,66,"PM , CO
10",5/5,2025-09-12
Howrah,Satisfactory,58,"PM , CO
10",5/5,2025-09-13
Howrah,Satisfactory,57,"PM , CO
10",5/5,2025-09-14
Howrah,Good,48,"PM , NO
10 2",5/5,2025-09-15
Howrah,Good,50,"PM , CO
10",5/5,2025-09-16
Howrah,Satisfactory,52,"CO, PM
10",5/5,2025-09-17
Howrah,Satisfactory,56,"PM , CO
10",5/5,2025-09-18
Howrah,Satisfactory,74,"CO, PM
10",5/5,2025-09-19
Howrah,Satisfactory,90,"PM , PM
10 2.5",5/5,2025-09-20
Howrah,Satisfactory,94,"PM , PM
10 2.5",5/5,2025-09-21
Howrah,Satisfactory,88,"PM , PM
10 2.5",5/5,2025-09-22
Howrah,Satisfactory,53,"CO, PM
10",5/5,2025-09-23
Howrah,Satisfactory,54,"CO, PM
10",5/5,2025-09-24
Howrah,Satisfactory,56,"PM , CO
10",5/5,2025-09-25
Howrah,Satisfactory,56,"CO, PM
10",5/5,2025-09-26
Howrah,Satisfactory,75,"CO, PM , O
2.5 3",5/5,2025-09-27
Howrah,Satisfactory,83,"PM , CO, O
10 3",5/5,2025-09-28
Howrah,Satisfactory,86,"O , PM , CO
3 10",5/5,2025-09-29
Howrah,Satisfactory,62,"PM , CO
10",5/5,2025-09-30
Howrah,Satisfactory,52,"PM , CO
2.5",5/5,2025-10-01
Howrah,Good,40,"CO, O
3",5/5,2025-10-02
Howrah,Good,41,"O , CO
3",5/5,2025-10-03
Howrah,Good,48,"PM , CO, PM
2.5 10",5/5,2025-10-04
Howrah,Good,46,"CO, PM
10",5/5,2025-10-05
Howrah,Satisfactory,63,"PM , CO
10",4/5,2025-10-06
Howrah,Satisfactory,80,"PM , CO, PM
10 2.5",4/5,2025-10-07
Howrah,Satisfactory,73,"PM , PM
10 2.5",3/5,2025-10-08
Howrah,Satisfactory,89,"PM , PM , CO
2.5 10",5/5,2025-10-09
Howrah,Satisfactory,88,"PM
10",5/5,2025-10-10
Howrah,Satisfactory,73,"PM , PM , CO
10 2.5",5/5,2025-10-11
Howrah,Satisfactory,98,"PM , PM
2.5 10",5/5,2025-10-12
Howrah,Moderate,108,"PM
2.5",5/5,2025-10-13
Howrah,Moderate,129,"PM
2.5",5/5,2025-10-14
Howrah,Moderate,119,"PM , PM
10 2.5",5/5,2025-10-15
Howrah,Moderate,169,"PM
2.5",4/5,2025-10-16
Howrah,Poor,206,"PM
2.5",5/5,2025-10-17
Howrah,Moderate,181,"PM
2.5",4/5,2025-10-18
Howrah,Moderate,118,"PM
2.5",4/5,2025-10-19
Howrah,Satisfactory,82,"PM , PM
2.5 10",5/5,2025-10-20
Howrah,Poor,205,"PM
2.5",5/5,2025-10-21
Howrah,Moderate,187,"PM
2.5",5/5,2025-10-22
Howrah,Moderate,149,"PM
2.5",5/5,2025-10-23
Howrah,Moderate,158,"PM
2.5",5/5,2025-10-24
Howrah,Moderate,166,"PM
2.5",5/5,2025-10-25
Howrah,Satisfactory,94,"PM , O , PM
10 3 2.5",5/5,2025-10-26
Howrah,Moderate,135,"PM
2.5",5/5,2025-10-27
Howrah,Moderate,112,"PM
2.5",5/5,2025-10-28
Howrah,Satisfactory,53,"CO, PM
10",5/5,2025-10-29
Howrah,Good,45,"NO , CO, PM
2 10",5/5,2025-10-30
Howrah,Satisfactory,51,"PM , PM
2.5 10",5/5,2025-10-31
Howrah,Satisfactory,53,"PM , O
10 3",5/5,2025-11-01
Howrah,Satisfactory,54,"PM
10",5/5,2025-11-02
Howrah,Satisfactory,85,"O , PM
3 10",4/5,2025-11-03
Howrah,Poor,217,"PM
2.5",4/5,2025-11-04
Howrah,Poor,239,"PM
2.5",5/5,2025-11-05
Howrah,Moderate,174,"PM
2.5",4/5,2025-11-06
Howrah,Moderate,148,"PM
2.5",5/5,2025-11-07
Howrah,Moderate,121,"PM
2.5",5/5,2025-11-08
Howrah,Moderate,111,"PM , PM
2.5 10",5/5,2025-11-09
Howrah,Moderate,128,"PM , PM
10 2.5",5/5,2025-11-10
Howrah,Moderate,173,"PM
2.5",5/5,2025-11-11
Howrah,Poor,206,"PM
2.5",5/5,2025-11-12
Howrah,Poor,228,"PM
2.5",5/5,2025-11-13
Howrah,Moderate,196,"PM
2.5",4/5,2025-11-14
Howrah,Moderate,182,"PM
2.5",5/5,2025-11-15
Howrah,Moderate,180,"PM
2.5",5/5,2025-11-16
Howrah,Moderate,147,"PM
2.5",4/5,2025-11-17
Howrah,Moderate,153,"PM
2.5",5/5,2025-11-18
Howrah,Moderate,193,"PM
2.5",5/5,2025-11-19
Howrah,Moderate,158,"PM
2.5",4/5,2025-11-20
Howrah,Poor,222,"PM
2.5",4/5,2025-11-21
Howrah,Poor,249,"PM
2.5",4/5,2025-11-22
Howrah,Poor,274,"PM
2.5",4/5,2025-11-23
Howrah,Moderate,200,"PM
2.5",4/5,2025-11-24
Howrah,Poor,257,"PM
2.5",5/5,2025-11-25
Howrah,Poor,237,"PM
2.5",5/5,2025-11-26
Howrah,Moderate,189,"PM
2.5",5/5,2025-11-27
Howrah,Moderate,189,"PM
2.5",5/5,2025-11-28
Howrah,Moderate,198,"PM
2.5",4/5,2025-11-29
Howrah,Moderate,160,"O , PM
3 2.5",3/5,2025-11-30
Howrah,Poor,264,"PM
2.5",2/5,2025-12-01
Howrah,Poor,226,"PM
2.5",5/5,2025-12-02
Howrah,Moderate,191,"PM
2.5",4/5,2025-12-03
Howrah,Poor,217,"PM
2.5",4/5,2025-12-04
Howrah,Poor,213,"PM
2.5",5/5,2025-12-05
Howrah,Moderate,169,"PM
2.5",5/5,2025-12-06
Howrah,Moderate,196,"PM
2.5",5/5,2025-12-07
Howrah,Poor,213,"PM
2.5",5/5,2025-12-08
Howrah,Poor,262,"PM
2.5",4/5,2025-12-09
Howrah,Poor,280,"PM
2.5",4/5,2025-12-10
Howrah,Poor,280,"PM
2.5",5/5,2025-12-11
Howrah,Very Poor,306,"PM
2.5",4/5,2025-12-12
Howrah,Poor,249,"PM
2.5",5/5,2025-12-13
Howrah,Poor,212,"PM
2.5",5/5,2025-12-14
